23	2
24	4
25	12
26	73
27	150
28	678
29	2246
30	4103
31	6656
32	11001
33	15328
34	14567
35	14476
36	13268
37	9647
38	8884
39	15904
40	30391
41	51743
42	74906
43	89974
44	90907
45	72104
46	49228
47	29615
48	18880
49	21169
50	33489
51	54559
52	78432
53	91541
54	93741
55	81441
56	58452
57	38696
58	22658
59	18999
60	24360
61	38730
62	58890
63	76315
64	86055
65	78272
66	59143
67	38775
68	24395
69	17209
70	18183
71	25414
72	37284
73	244
74	342
75	71655
76	88223
77	69900
78	25325
79	17177
80	14062
81	16771
82	23093
83	31718
84	39756
85	42229
86	40629
87	32613
88	23226
89	15499
90	11897
91	11676
92	14089
93	19666
94	25409
95	29559
96	29559
97	26318
98	19932
99	14623
100	10570
101	8980
102	9597
103	12821
104	16272
105	20365
106	21489
107	20919
108	16946
109	12685
110	9585
111	7744
112	7566
113	8874
114	11286
115	14038
116	15667
117	16010
118	14834
119	11718
120	9979
121	7792
122	7091
123	7168
124	8688
125	10540
126	12138
127	13956
128	14086
129	13015
130	14227
131	15355
132	12690
133	9561
134	9059
135	10466
136	13159
137	18801
138	22996
139	20820
140	22549
141	27495
142	26269
143	21506
144	19487
145	19929
146	21735
147	25322
148	29194
149	26936
150	24408
151	27804
152	32146
153	36662
154	41019
155	46339
156	52039
157	56162
158	54630
159	44494
160	34262
161	31541
162	34405
163	43752
164	55452
165	71752
166	91725
167	106713
168	101594
169	81160
170	58543
171	45245
172	40720
173	45351
174	57632
175	75806
176	96496
177	110825
178	111115
179	96323
180	76431
181	59672
182	50128
183	49039
184	54846
185	65337
186	79215
187	92089
188	98258
189	93587
190	82783
191	70014
192	61398
193	56623
194	57477
195	62081
196	69269
197	77391
198	83392
199	84194
200	78360
201	72309
202	66026
203	61938
204	60671
205	60791
206	63754
207	66835
208	70238
209	70865
210	69728
211	65738
212	62441
213	59184
214	57602
215	56193
216	56611
217	56884
218	57621
219	58261
220	57025
221	54982
222	52933
223	51264
224	49453
225	49085
226	47360
227	47040
228	46391
229	46028
230	44591
231	43896
232	42422
233	41070
234	40332
235	39809
236	38185
237	37568
238	36114
239	35412
240	34595
241	33272
242	32258
243	31839
244	30653
245	30012
246	29662
247	28435
248	27505
249	26494
250	25893
251	25499
252	24290
253	23610
254	23051
255	22439
256	22227
257	21329
258	20693
259	19479
260	19347
261	18666
262	18354
263	17327
264	16908
265	16239
266	15873
267	15594
268	15161
269	14746
270	14520
271	14197
272	13317
273	12991
274	12491
275	12113
276	12089
277	11818
278	11599
279	11541
280	11434
281	11248
282	10833
283	10440
284	9918
285	9419
286	9482
287	9400
288	9501
289	9669
290	9821
291	10004
292	10255
293	9979
294	9124
295	8661
296	8206
297	8261
298	8460
299	8936
300	9822
301	10303
302	10586
303	10443
304	9815
305	9032
306	8284
307	8158
308	8180
309	8678
310	9110
311	9788
312	10779
313	11111
314	11068
315	10579
316	9527
317	9034
318	8617
319	8752
320	9343
321	9783
322	10720
323	11346
324	11497
325	11498
326	10858
327	10064
328	9430
329	9264
330	9112
331	9442
332	9769
333	10327
334	10992
335	11100
336	11034
337	10550
338	10061
339	9585
340	9307
341	9131
342	9011
343	9161
344	9586
345	9978
346	10009
347	10288
348	9812
349	9585
350	9171
351	8460
352	8276
353	8024
354	8056
355	8272
356	8511
357	8727
358	8946
359	8866
360	8408
361	7676
362	7474
363	7336
364	6897
365	7037
366	6962
367	7291
368	7358
369	7305
370	7305
371	6845
372	6521
373	5967
374	5695
375	5572
376	5629
377	5646
378	5857
379	6045
380	5893
381	5541
382	5439
383	4993
384	4647
385	4442
386	4457
387	4330
388	4451
389	4502
390	4615
391	4431
392	4192
393	3991
394	3673
395	3577
396	3393
397	3384
398	3319
399	3388
400	3469
401	3269
402	3075
403	3040
404	2817
405	2601
406	2526
407	2508
408	2412
409	2386
410	2367
411	2431
412	2329
413	2191
414	2019
415	2015
416	1869
417	1841
418	1725
419	1755
420	1691
421	1699
422	1710
423	1579
424	1506
425	1431
426	1374
427	1280
428	1186
429	1252
430	1270
431	1180
432	1185
433	1171
434	1118
435	1053
436	973
437	910
438	841
439	856
440	868
441	851
442	841
443	805
444	825
445	707
446	712
447	659
448	708
449	678
450	650
451	647
452	630
453	600
454	542
455	517
456	528
457	503
458	476
459	444
460	470
461	446
462	486
463	470
464	451
465	446
466	404
467	392
468	378
469	353
470	357
471	386
472	378
473	413
474	380
475	352
476	349
477	347
478	345
479	336
480	300
481	290
482	310
483	299
484	308
485	255
486	290
487	328
488	273
489	285
490	256
491	241
492	272
493	252
494	233
495	233
496	229
497	267
498	254
499	199
500	229
501	209
502	186
503	250
504	229
505	238
506	224
507	225
508	214
509	181
510	187
511	169
512	175
513	185
514	184
515	184
516	179
517	173
518	180
519	177
520	163
521	166
522	141
523	159
524	149
525	167
526	153
527	160
528	139
529	142
530	137
531	144
532	138
533	120
534	103
535	129
536	101
537	130
538	126
539	103
540	112
541	109
542	113
543	114
544	95
545	92
546	99
547	96
548	105
549	89
550	89
551	84
552	78
553	78
554	76
555	71
556	77
557	69
558	68
559	66
560	52
561	70
562	65
563	75
564	64
565	64
566	55
567	49
568	62
569	54
570	60
571	50
572	52
573	47
574	36
575	51
576	40
577	35
578	41
579	41
580	33
581	44
582	46
583	37
584	38
585	41
586	38
587	33
588	37
589	23
590	37
591	35
592	25
593	24
594	24
595	17
596	21
597	23
598	29
599	27
600	22
601	18
602	22
603	20
604	17
605	15
606	26
607	20
608	20
609	17
610	19
611	18
612	15
613	17
614	18
615	20
616	7
617	12
618	8
619	4
620	10
621	18
622	11
623	16
624	11
625	20
626	6
627	6
628	5
629	12
630	13
631	9
632	8
633	8
634	12
635	12
636	7
637	4
638	6
639	15
640	9
641	10
642	7
643	7
644	9
645	6
646	11
647	6
648	6
649	10
650	3
651	7
652	7
653	7
654	7
655	6
656	11
657	6
658	7
659	7
660	7
661	6
662	6
663	3
664	6
665	4
666	4
667	4
668	6
669	5
670	7
671	5
672	5
673	3
674	2
675	4
676	5
677	2
678	7
679	3
680	4
681	5
682	7
684	1
685	3
686	4
687	2
688	2
689	3
690	5
691	1
692	3
693	7
694	5
695	2
696	3
697	5
698	9
699	1
700	2
