23	1
25	2
26	101
27	102
28	268
29	647
30	851
31	1170
32	2125
33	2567
34	2465
35	3291
36	4395
37	3923
38	4722
39	8608
40	17038
41	27190
42	39253
43	43841
44	43326
45	34135
46	22701
47	13493
48	9325
49	11177
50	18257
51	28757
52	41290
53	46767
54	47249
55	39577
56	28126
57	17973
58	10904
59	10538
60	14112
61	21713
62	31644
63	40877
64	44286
65	38081
66	27483
67	17121
68	11121
69	8478
70	9498
71	13952
72	19771
73	123
74	250
75	40780
76	41200
77	32271
78	10968
79	7905
80	7145
81	8730
82	12112
83	15997
84	19676
85	20805
86	18424
87	14013
88	9475
89	6597
90	5238
91	5692
92	7067
93	9691
94	12483
95	14234
96	13489
97	10871
98	8020
99	5823
100	4585
101	4241
102	4869
103	6197
104	7718
105	9517
106	9490
107	8547
108	6999
109	5337
110	3934
111	3498
112	3553
113	4131
114	5238
115	6404
116	6892
117	7173
118	6359
119	4920
120	4320
121	3957
122	3581
123	3548
124	4248
125	5022
126	5902
127	7403
128	7681
129	7398
130	9865
131	12307
132	9891
133	6842
134	5516
135	5904
136	7763
137	13455
138	18931
139	17826
140	21732
141	29659
142	27671
143	21464
144	17866
145	16961
146	18339
147	21967
148	25883
149	23820
150	23768
151	30223
152	36184
153	40971
154	44175
155	48545
156	52891
157	56115
158	54041
159	43709
160	34473
161	33033
162	40057
163	50717
164	64554
165	81220
166	99676
167	111568
168	102737
169	80864
170	56744
171	44049
172	42004
173	49662
174	63217
175	82550
176	102074
177	112250
178	109018
179	92254
180	71927
181	55811
182	48173
183	48587
184	55283
185	65621
186	78333
187	87787
188	91188
189	84706
190	73778
191	61635
192	53385
193	50690
194	52254
195	56579
196	62015
197	67857
198	71012
199	70408
200	65379
201	59366
202	54178
203	50686
204	50479
205	50943
206	52622
207	53441
208	54739
209	54189
210	52561
211	50378
212	48086
213	45878
214	44084
215	43084
216	42178
217	41601
218	41099
219	40308
220	39318
221	38291
222	36864
223	35918
224	35069
225	33438
226	32176
227	31083
228	29619
229	28821
230	27947
231	27152
232	26663
233	25972
234	25326
235	24572
236	23621
237	22410
238	20901
239	19564
240	18970
241	18357
242	17764
243	17501
244	17265
245	16717
246	15769
247	14713
248	13888
249	13279
250	12386
251	11528
252	11369
253	11260
254	11165
255	11101
256	10527
257	9866
258	9144
259	8547
260	8156
261	7593
262	7156
263	7195
264	6963
265	6792
266	6588
267	6343
268	5969
269	5591
270	5297
271	4895
272	4689
273	4431
274	4364
275	4415
276	4330
277	4270
278	4342
279	4015
280	3748
281	3689
282	3471
