23	1
24	11
25	20
26	97
27	165
28	840
29	2984
30	5560
31	8917
32	14783
33	19712
34	19352
35	17800
36	15502
37	10715
38	9172
39	17752
40	34957
41	62225
42	88079
43	99346
44	95227
45	75582
46	48564
47	26947
48	15134
49	16586
50	28673
51	50624
52	74897
53	86424
54	87478
55	76260
56	53339
57	34732
58	17875
59	13997
60	18014
61	31918
62	52024
63	73443
64	82954
65	77395
66	55508
67	35919
68	20916
69	13858
70	12835
71	19449
72	32567
73	270
74	462
75	79969
76	89753
77	69653
78	25068
79	15567
80	11516
81	13062
82	20160
83	30097
84	40053
85	46115
86	43727
87	35976
88	24564
89	16186
90	10727
91	9663
92	12299
93	18490
94	26380
95	33328
96	33765
97	30120
98	22953
99	16574
100	10681
101	8605
102	8540
103	11746
104	16704
105	22306
106	24781
107	24840
108	20374
109	15708
110	11278
111	8049
112	7320
113	8450
114	11253
115	15491
116	18259
117	20019
118	18130
119	14887
120	11466
121	8173
122	6537
123	6510
124	7986
125	10950
126	13362
127	15514
128	15557
129	13849
130	11074
131	8988
132	7050
133	6041
134	6631
135	8171
136	10130
137	12683
138	14162
139	13177
140	11422
141	9846
142	7998
143	7008
144	7036
145	7660
146	9217
147	11322
148	12575
149	12521
150	10933
151	9886
152	9050
153	8564
154	8857
155	10031
156	11925
157	13515
158	14081
159	13995
160	11904
161	10562
162	9582
163	9805
164	10591
165	13147
166	16725
167	19075
168	20112
169	18156
170	14753
171	12393
172	10772
173	10319
174	11662
175	14223
176	16840
177	19313
178	20255
179	19216
180	16894
181	13912
182	12140
183	11556
184	11321
185	12424
186	14480
187	16726
188	18838
189	18614
190	17245
191	15269
192	13672
193	12795
194	12317
195	12255
196	14153
197	15204
198	17062
199	17290
200	16712
201	15459
202	14347
203	13482
204	13167
205	13111
206	13666
207	14304
208	15313
209	15537
210	15708
211	14933
212	13978
213	13518
214	13057
215	13170
216	13234
217	13370
218	14046
219	14057
220	13931
221	13557
222	13269
223	12795
224	12499
225	12302
226	12464
227	12166
228	12275
229	12758
230	12827
231	12216
232	11827
233	11210
234	11319
235	11231
236	10985
237	10841
238	10904
239	10894
240	10777
241	10737
242	10464
243	10047
244	9872
245	9784
246	9898
247	9440
248	9321
249	9137
250	9330
251	9083
252	9174
253	9048
254	8602
255	8332
256	8202
257	8122
258	8037
259	7799
260	7801
261	7672
262	7590
263	7177
264	7238
265	7046
266	6938
267	6552
268	6353
269	6398
270	6328
271	6231
272	6410
273	6212
274	5886
275	5870
276	5863
277	5680
278	5372
279	5320
280	5296
281	5292
282	5342
283	5168
284	5258
285	5047
286	5029
287	5015
288	4543
289	4540
290	4510
291	4481
292	4469
293	4488
294	4234
295	4199
296	4261
297	4116
298	4071
299	3928
300	3815
301	4082
302	3950
303	3928
304	3889
305	3682
306	3711
307	3562
308	3523
309	3560
310	3421
311	3358
312	3298
313	3477
314	3228
315	3237
316	3350
317	3171
318	3038
319	2978
320	2929
321	2744
322	2916
323	2894
324	2904
325	2926
326	2878
327	2937
328	2830
329	2730
330	2622
331	2474
332	2473
333	2531
334	2485
335	2444
336	2454
337	2514
338	2508
339	2359
340	2381
341	2338
342	2097
343	2047
344	2039
345	2070
346	2184
347	2181
348	2149
349	2145
350	2043
351	1909
352	1928
353	1902
354	1719
355	1787
356	1698
357	1817
358	1817
359	1866
360	1768
361	1764
362	1657
363	1499
364	1374
365	1449
366	1456
367	1497
368	1555
369	1553
370	1527
371	1440
372	1402
373	1390
374	1340
375	1298
376	1241
377	1250
378	1255
379	1322
380	1237
381	1326
382	1263
383	1152
384	1111
385	1049
386	1012
387	1059
388	996
389	1089
390	1053
391	1070
392	1043
393	1008
394	922
395	888
396	934
397	878
398	858
399	889
400	903
401	904
402	854
403	813
404	832
405	799
406	770
407	659
408	686
409	687
410	752
411	722
412	761
413	670
414	700
415	659
416	593
417	625
418	613
419	584
420	592
421	621
422	610
423	545
424	563
425	524
426	547
427	459
428	491
429	495
430	467
431	497
432	461
433	485
434	484
435	460
436	403
437	455
438	413
439	399
440	374
441	418
442	387
443	401
444	359
445	407
446	340
447	332
448	319
449	310
450	319
451	315
452	301
453	288
454	324
455	327
456	306
457	268
458	270
459	263
460	247
461	253
462	240
463	262
464	266
465	222
466	239
467	245
468	218
469	232
470	215
471	217
472	216
473	195
474	222
475	215
476	202
477	165
478	191
479	171
480	160
481	167
482	165
483	161
484	167
485	189
486	184
487	147
488	153
